timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-05-05 16:57:55,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,73,0,1,normal,0.11,,safe
2026-05-05 16:58:32,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,73,0,1,normal,0.11,,safe
2026-05-05 16:59:09,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,73,0,1,normal,0.11,,safe
2026-05-05 16:59:46,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,16,0,73,0,1,normal,0.11,,safe
2026-05-05 17:01:00,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:01:37,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:02:14,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:02:51,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:04:42,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:05:19,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:05:56,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:06:33,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:07:10,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:08:24,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:09:01,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:09:38,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:10:15,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:12:06,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:12:43,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:13:20,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:13:57,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:14:34,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:15:48,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:16:25,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:17:02,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:17:39,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:19:30,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:20:07,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:20:44,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:21:21,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:21:58,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:23:12,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:23:49,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:24:26,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:25:03,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:26:54,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:27:31,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:28:08,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:28:45,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:29:22,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:30:36,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:31:13,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:31:50,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:32:27,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:34:18,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:34:55,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:35:32,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:36:09,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:36:46,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:38:00,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:38:37,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:39:14,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:39:51,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:41:42,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:42:19,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:42:56,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:43:33,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:44:10,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:45:24,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:46:01,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:46:38,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:47:15,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:49:06,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:49:43,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:50:20,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:50:57,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:51:34,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:52:48,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:53:25,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:54:02,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:54:39,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:56:30,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,72,0,1,normal,0.11,,safe
2026-05-05 17:57:07,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:57:44,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:58:21,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 17:58:58,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,73,0,1,normal,0.11,,safe
2026-05-05 09:16:02,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,20,0,1,normal,0.12,,safe
2026-05-05 09:16:39,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,21,0,1,normal,0.12,,safe
2026-05-05 09:18:30,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,22,0,1,normal,0.12,,safe
2026-05-05 09:19:07,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,23,0,1,normal,0.12,,safe
2026-05-05 09:19:44,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,24,0,1,normal,0.12,,safe
2026-05-05 09:20:21,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,25,0,1,normal,0.12,,safe
2026-05-05 09:20:58,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,26,0,1,normal,0.12,,safe
2026-05-05 09:22:12,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,27,0,1,normal,0.12,,safe
2026-05-05 09:22:49,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,28,0,1,normal,0.12,,safe
2026-05-05 09:23:26,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,29,0,1,normal,0.12,,safe
2026-05-05 09:34:32,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,42,0,1,normal,0.12,,safe
2026-05-05 09:35:09,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,43,0,1,normal,0.12,,safe
2026-05-05 09:35:46,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,44,0,1,normal,0.12,,safe
2026-05-05 09:37:00,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,45,0,1,normal,0.12,,safe
2026-05-05 09:37:37,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,46,0,1,normal,0.12,,safe
2026-05-05 09:38:14,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,47,0,1,normal,0.12,,safe
2026-05-05 09:38:51,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,48,0,1,normal,0.12,,safe
2026-05-05 09:40:42,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,49,0,1,normal,0.12,,safe
2026-05-05 09:41:19,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,50,0,1,normal,0.12,,safe
2026-05-05 09:41:56,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,51,0,1,normal,0.12,,safe
2026-05-05 09:42:33,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,52,0,1,normal,0.12,,safe
2026-05-05 09:43:10,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,53,0,1,normal,0.12,,safe
2026-05-05 09:44:24,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,54,0,1,normal,0.12,,safe
2026-05-05 10:01:40,normal_syslog_1000.log,alice,198.51.100.23,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:02:17,normal_syslog_1000.log,bob,203.0.113.45,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:02:54,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:05:59,normal_syslog_1000.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:06:36,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:09:04,normal_syslog_1000.log,alice,198.51.100.23,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:09:41,normal_syslog_1000.log,bob,203.0.113.45,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:10:18,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:13:23,normal_syslog_1000.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:14:00,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:16:28,normal_syslog_1000.log,alice,198.51.100.23,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:17:05,normal_syslog_1000.log,bob,203.0.113.45,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:17:42,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:20:47,normal_syslog_1000.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:21:24,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:23:52,normal_syslog_1000.log,alice,198.51.100.23,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:24:29,normal_syslog_1000.log,bob,203.0.113.45,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:25:06,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:28:11,normal_syslog_1000.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:28:48,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:31:16,normal_syslog_1000.log,alice,198.51.100.23,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:31:53,normal_syslog_1000.log,bob,203.0.113.45,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:32:30,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:35:35,normal_syslog_1000.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:36:12,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:38:40,normal_syslog_1000.log,alice,198.51.100.23,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:39:17,normal_syslog_1000.log,bob,203.0.113.45,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:39:54,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:42:59,normal_syslog_1000.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:43:36,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:46:04,normal_syslog_1000.log,alice,198.51.100.23,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:46:41,normal_syslog_1000.log,bob,203.0.113.45,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:47:18,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:50:23,normal_syslog_1000.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:51:00,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:53:28,normal_syslog_1000.log,alice,198.51.100.23,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:54:05,normal_syslog_1000.log,bob,203.0.113.45,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:54:42,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 10:57:47,normal_syslog_1000.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,8,0,1,normal,0.12,,safe
2026-05-05 10:58:24,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,72,0,1,normal,0.12,,safe
2026-05-05 11:00:15,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:02:06,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,72,0,1,normal,0.12,,safe
2026-05-05 11:02:43,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:03:20,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:03:57,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:04:34,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:05:48,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,72,0,1,normal,0.12,,safe
2026-05-05 11:06:25,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:07:02,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:07:39,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:09:30,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,72,0,1,normal,0.12,,safe
2026-05-05 11:10:07,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:10:44,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:11:21,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:11:58,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:13:12,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,72,0,1,normal,0.12,,safe
2026-05-05 11:13:49,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:14:26,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:15:03,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:16:54,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,72,0,1,normal,0.12,,safe
2026-05-05 11:17:31,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:18:08,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:18:45,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
2026-05-05 11:19:22,normal_syslog_1000.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,11,0,73,0,1,normal,0.12,,safe
