timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-05-01 06:54:39,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,6,0,31,1,1,normal,0.09,,suspicious
2026-05-01 06:57:19,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,6,0,30,1,1,normal,0.09,,suspicious
2026-05-01 07:05:05,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,29,1,1,normal,0.09,,suspicious
2026-05-01 07:07:14,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,29,1,1,normal,0.09,,suspicious
2026-05-01 07:08:06,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,29,1,1,normal,0.09,,suspicious
2026-05-01 07:22:13,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,29,1,1,normal,0.09,,suspicious
2026-05-01 07:24:20,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,28,1,1,normal,0.09,,suspicious
2026-05-01 07:27:09,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,28,1,1,normal,0.09,,suspicious
2026-05-01 07:27:50,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,29,1,1,normal,0.09,,suspicious
2026-05-01 07:31:54,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,29,1,1,normal,0.09,,suspicious
2026-05-01 07:33:42,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,29,1,1,normal,0.09,,suspicious
2026-05-01 07:36:13,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,29,1,1,normal,0.09,,suspicious
2026-05-01 07:51:15,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,29,1,1,normal,0.09,,suspicious
2026-05-01 07:56:45,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,28,1,1,normal,0.09,,suspicious
2026-05-01 07:59:09,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,7,0,28,1,1,normal,0.09,,suspicious
2026-05-01 22:00:02,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.193,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,22,0,1,1,1,normal,0.09,,suspicious
2026-05-01 22:12:21,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.100,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,22,0,1,1,1,normal,0.09,,suspicious
2026-05-01 22:17:58,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.231,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,22,0,2,1,1,normal,0.09,,suspicious
2026-05-01 22:21:37,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.191,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,22,0,1,1,1,normal,0.09,,suspicious
2026-05-01 22:39:50,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.140,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,22,0,2,1,1,normal,0.09,,suspicious
2026-05-01 22:53:14,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.53,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,22,0,2,1,1,normal,0.09,,suspicious
2026-05-01 22:58:17,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.165,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,22,0,1,1,1,normal,0.09,,suspicious
2026-05-01 23:37:43,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.224,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,23,0,4,1,1,normal,0.09,,suspicious
2026-05-02 01:02:26,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,23,1,1,normal,0.09,,suspicious
2026-05-02 01:04:45,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,24,1,1,normal,0.09,,suspicious
2026-05-02 01:07:20,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,24,1,1,normal,0.09,,suspicious
2026-05-02 01:10:13,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,23,1,1,normal,0.09,,suspicious
2026-05-02 01:11:12,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,24,1,1,normal,0.09,,suspicious
2026-05-02 01:13:18,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,25,1,1,normal,0.09,,suspicious
2026-05-02 01:15:40,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,25,1,1,normal,0.09,,suspicious
2026-05-02 01:16:48,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,26,1,1,normal,0.09,,suspicious
2026-05-02 01:19:42,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,26,1,1,normal,0.09,,suspicious
2026-05-02 01:25:28,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,28,1,1,normal,0.09,,suspicious
2026-05-02 01:32:50,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,28,1,1,normal,0.09,,suspicious
2026-05-02 01:35:22,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,28,1,1,normal,0.09,,suspicious
2026-05-02 01:37:53,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,29,1,1,normal,0.09,,suspicious
2026-05-02 01:49:35,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,1,0,24,1,1,normal,0.09,,suspicious
2026-05-02 02:10:42,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,2,0,12,1,1,normal,0.09,,suspicious
2026-05-02 02:11:14,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,2,0,13,1,1,normal,0.09,,suspicious
2026-05-02 02:12:24,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,2,0,14,1,1,normal,0.09,,suspicious
2026-05-02 02:18:06,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,2,0,15,1,1,normal,0.09,,suspicious
2026-05-02 02:32:43,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,2,0,21,1,1,normal,0.09,,suspicious
2026-05-02 02:34:45,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,2,0,22,1,1,normal,0.09,,suspicious
2026-05-02 02:36:55,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,2,0,23,1,1,normal,0.09,,suspicious
2026-05-02 02:39:05,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,2,0,24,1,1,normal,0.09,,suspicious
2026-05-01 00:01:58,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,0,1,1,normal,0.1,,suspicious
2026-05-01 00:02:59,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.1,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,0,1,1,normal,0.1,,suspicious
2026-05-01 00:07:32,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.218,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,0,1,1,normal,0.1,,suspicious
2026-05-01 00:39:42,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.185,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,0,1,1,normal,0.1,,suspicious
2026-05-01 00:59:46,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.188,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,0,1,1,normal,0.1,,suspicious
2026-05-01 20:00:31,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.134,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,20,0,0,1,1,normal,0.1,,suspicious
2026-05-01 20:39:57,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.12,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,20,0,0,1,1,normal,0.1,,suspicious
2026-05-01 21:04:51,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.167,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,0,1,1,normal,0.1,,suspicious
2026-05-01 22:09:49,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.4,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,22,0,3,1,1,normal,0.1,,suspicious
2026-05-01 23:38:46,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.28,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,23,0,5,1,1,normal,0.1,,suspicious
2026-05-02 00:24:44,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.91,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,0,1,1,normal,0.1,,suspicious
2026-05-02 02:05:07,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,2,0,10,1,1,normal,0.1,,suspicious
2026-05-02 02:07:08,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,2,0,11,1,1,normal,0.1,,suspicious
2026-05-01 00:04:42,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,1,1,1,normal,0.11,,suspicious
2026-05-01 00:27:04,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.140,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,1,1,1,normal,0.11,,suspicious
2026-05-01 00:49:00,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.209,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,1,1,1,normal,0.11,,suspicious
2026-05-01 20:07:00,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.202,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,20,0,1,1,1,normal,0.11,,suspicious
2026-05-01 20:10:11,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.81,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,20,0,1,1,1,normal,0.11,,suspicious
2026-05-01 20:42:05,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.73,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,20,0,1,1,1,normal,0.11,,suspicious
2026-05-01 20:47:18,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.128,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,20,0,1,1,1,normal,0.11,,suspicious
2026-05-01 21:11:33,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.29,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,1,1,1,normal,0.11,,suspicious
2026-05-01 21:21:54,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.27,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,1,1,1,normal,0.11,,suspicious
2026-05-01 21:37:16,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.239,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,1,1,1,normal,0.11,,suspicious
2026-05-01 22:15:09,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.199,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,22,0,4,1,1,normal,0.11,,suspicious
2026-05-01 22:19:39,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.26,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,22,0,4,1,1,normal,0.11,,suspicious
2026-05-02 00:48:33,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.115,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,1,1,1,normal,0.11,,suspicious
2026-05-01 00:05:38,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,2,1,1,normal,0.12,,suspicious
2026-05-01 00:23:18,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,9,1,1,normal,0.12,,suspicious
2026-05-01 00:54:04,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.89,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,2,1,1,normal,0.12,,suspicious
2026-05-01 01:03:06,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.155,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,0,1,1,normal,0.12,,suspicious
2026-05-01 20:23:42,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.44,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,20,0,2,1,1,normal,0.12,,suspicious
2026-05-01 20:28:50,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.144,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,20,0,2,1,1,normal,0.12,,suspicious
2026-05-01 20:55:46,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.47,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,20,0,2,1,1,normal,0.12,,suspicious
2026-05-01 21:18:42,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.2,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,2,1,1,normal,0.12,,suspicious
2026-05-01 21:30:43,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.24,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,2,1,1,normal,0.12,,suspicious
2026-05-01 21:40:32,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.250,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,2,1,1,normal,0.12,,suspicious
2026-05-01 21:53:16,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.95,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,2,1,1,normal,0.12,,suspicious
2026-05-02 00:02:43,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.233,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,2,1,1,normal,0.12,,suspicious
2026-05-02 00:17:38,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.162,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,2,1,1,normal,0.12,,suspicious
2026-05-02 00:35:11,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.233,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,2,1,1,normal,0.12,,suspicious
2026-05-02 01:52:29,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,0,1,1,normal,0.12,,suspicious
2026-05-01 00:19:20,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,7,1,1,normal,0.13,,suspicious
2026-05-01 00:20:53,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,8,1,1,normal,0.13,,suspicious
2026-05-01 02:10:13,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.52,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,2,0,0,1,1,normal,0.13,,suspicious
2026-05-01 03:11:24,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.114,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,3,0,0,1,1,normal,0.13,,suspicious
2026-05-01 03:23:49,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.89,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,3,0,0,1,1,normal,0.13,,suspicious
2026-05-01 04:10:38,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.195,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,0,1,1,normal,0.13,,suspicious
2026-05-01 04:18:01,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.200,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,0,1,1,normal,0.13,,suspicious
2026-05-01 06:00:54,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.139,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,6,0,0,1,1,normal,0.13,,suspicious
2026-05-01 06:12:10,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.190,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,6,0,0,1,1,normal,0.13,,suspicious
2026-05-01 07:44:24,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.97,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,7,0,0,1,1,normal,0.13,,suspicious
2026-05-01 21:09:41,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.130,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,3,1,1,normal,0.13,,suspicious
2026-05-01 21:33:26,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.112,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,3,1,1,normal,0.13,,suspicious
2026-05-01 00:10:25,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,3,1,1,normal,0.14,,suspicious
2026-05-01 00:16:50,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,6,1,1,normal,0.14,,suspicious
2026-05-01 01:13:36,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.19,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,1,1,1,normal,0.14,,suspicious
2026-05-01 01:47:21,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.170,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,1,1,1,normal,0.14,,suspicious
2026-05-01 01:55:10,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.193,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,1,1,1,normal,0.14,,suspicious
2026-05-01 02:01:47,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.155,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,2,0,1,1,1,normal,0.14,,suspicious
2026-05-01 02:26:23,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.33,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,2,0,1,1,1,normal,0.14,,suspicious
2026-05-01 02:47:21,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.226,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,2,0,1,1,1,normal,0.14,,suspicious
2026-05-01 03:53:40,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.152,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,3,0,1,1,1,normal,0.14,,suspicious
2026-05-01 04:00:36,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.165,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,1,1,1,normal,0.14,,suspicious
2026-05-01 04:11:41,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.98,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,1,1,1,normal,0.14,,suspicious
2026-05-01 04:20:01,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.36,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,1,1,1,normal,0.14,,suspicious
2026-05-01 04:23:13,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.84,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,1,1,1,normal,0.14,,suspicious
2026-05-01 04:41:40,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.4,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,1,1,1,normal,0.14,,suspicious
2026-05-01 04:47:29,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.253,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,1,1,1,normal,0.14,,suspicious
2026-05-01 04:54:48,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.22,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,1,1,1,normal,0.14,,suspicious
2026-05-01 07:53:59,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.71,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,7,0,1,1,1,normal,0.14,,suspicious
2026-05-01 21:20:49,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.127,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,4,1,1,normal,0.14,,suspicious
2026-05-01 21:35:51,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.251,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,5,1,1,normal,0.14,,suspicious
2026-05-01 21:44:12,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.40,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,4,1,1,normal,0.14,,suspicious
2026-05-01 21:48:20,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.101,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,21,0,4,1,1,normal,0.14,,suspicious
2026-05-02 00:32:04,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.219,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,6,1,1,normal,0.14,,suspicious
2026-05-02 00:36:40,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.249,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,3,1,1,normal,0.14,,suspicious
2026-05-02 00:53:14,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.113,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,3,1,1,normal,0.14,,suspicious
2026-05-02 01:32:04,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.120,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,1,1,1,normal,0.14,,suspicious
2026-05-02 01:39:43,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.207,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,1,1,1,normal,0.14,,suspicious
2026-05-02 01:42:36,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.33,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,1,1,1,normal,0.14,,suspicious
2026-05-02 01:45:14,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.107,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,1,1,1,normal,0.14,,suspicious
2026-05-02 01:53:59,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,1,1,1,normal,0.14,,suspicious
2026-05-01 00:13:12,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,4,1,1,normal,0.15,,suspicious
2026-05-01 00:14:25,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,5,1,1,normal,0.15,,suspicious
2026-05-01 01:01:05,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.202,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,2,1,1,normal,0.15,,suspicious
2026-05-01 01:11:30,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.44,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,2,1,1,normal,0.15,,suspicious
2026-05-01 01:32:11,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.42,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,2,1,1,normal,0.15,,suspicious
2026-05-01 01:48:26,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.78,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,2,1,1,normal,0.15,,suspicious
2026-05-01 02:30:00,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.157,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,2,0,2,1,1,normal,0.15,,suspicious
2026-05-01 02:45:48,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.122,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,2,0,2,1,1,normal,0.15,,suspicious
2026-05-01 02:54:05,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.151,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,2,0,2,1,1,normal,0.15,,suspicious
2026-05-01 03:02:33,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.139,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,3,0,2,1,1,normal,0.15,,suspicious
2026-05-01 04:24:11,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.64,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,2,1,1,normal,0.15,,suspicious
2026-05-01 04:39:39,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.72,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,2,1,1,normal,0.15,,suspicious
2026-05-01 04:56:32,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.214,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,4,0,2,1,1,normal,0.15,,suspicious
