timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-06-03 13:46:30,ssh_log_12000_lines.log,root,10.10.0.121,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,13,0,35,0,1,normal,0.06,,safe
2026-06-03 13:46:35,ssh_log_12000_lines.log,guest,10.10.0.205,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,112,0,1,normal,0.06,,safe
2026-06-03 13:46:40,ssh_log_12000_lines.log,test,10.10.0.59,Luxembourg (Local/EU - Safe),0,0,0.2,0.8900000000000001,13,18,120,0,1,normal,0.06,,safe
2026-06-03 13:46:45,ssh_log_12000_lines.log,service,10.10.0.44,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,109,0,1,normal,0.06,,safe
2026-06-03 13:46:50,ssh_log_12000_lines.log,test,10.10.0.79,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,120,0,1,normal,0.06,,safe
2026-06-03 13:46:55,ssh_log_12000_lines.log,user001,10.10.0.177,Luxembourg (Local/EU - Safe),1,0,0.2,0.73,13,16,122,0,1,normal,0.06,,safe
2026-06-03 13:47:00,ssh_log_12000_lines.log,test,10.10.0.218,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,121,0,1,normal,0.06,,safe
2026-06-03 13:47:05,ssh_log_12000_lines.log,guest,10.10.0.218,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,112,0,1,normal,0.06,,safe
2026-06-03 13:47:10,ssh_log_12000_lines.log,service,10.10.0.105,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,110,0,1,normal,0.06,,safe
2026-06-03 13:47:15,ssh_log_12000_lines.log,admin,10.10.0.53,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,13,10,101,0,1,normal,0.06,,safe
2026-06-03 13:47:20,ssh_log_12000_lines.log,service,10.10.0.199,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,111,0,1,normal,0.06,,safe
2026-06-03 13:47:25,ssh_log_12000_lines.log,guest,10.10.0.194,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,112,0,1,normal,0.06,,safe
2026-06-03 13:47:30,ssh_log_12000_lines.log,backup,10.10.0.36,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,115,0,1,normal,0.06,,safe
2026-06-03 13:47:35,ssh_log_12000_lines.log,guest,10.10.0.99,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,113,0,1,normal,0.06,,safe
2026-06-03 13:47:40,ssh_log_12000_lines.log,service,10.10.0.85,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,112,0,1,normal,0.06,,safe
2026-06-03 13:47:45,ssh_log_12000_lines.log,guest,10.10.0.254,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,114,0,1,normal,0.06,,safe
2026-06-03 13:47:50,ssh_log_12000_lines.log,test,10.10.0.25,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,121,0,1,normal,0.06,,safe
2026-06-03 13:47:55,ssh_log_12000_lines.log,backup,10.10.0.41,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,116,0,1,normal,0.06,,safe
2026-06-03 13:48:00,ssh_log_12000_lines.log,admin,10.10.0.253,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,13,10,100,0,1,normal,0.06,,safe
2026-06-03 13:48:05,ssh_log_12000_lines.log,guest,10.10.0.6,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,115,0,1,normal,0.06,,safe
2026-06-03 13:48:10,ssh_log_12000_lines.log,backup,10.10.0.175,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,117,0,1,normal,0.06,,safe
2026-06-03 13:48:15,ssh_log_12000_lines.log,backup,10.10.0.143,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,118,0,1,normal,0.06,,safe
2026-06-03 13:48:20,ssh_log_12000_lines.log,test,10.10.0.226,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,120,0,1,normal,0.06,,safe
2026-06-03 13:48:25,ssh_log_12000_lines.log,test,10.10.0.169,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,121,0,1,normal,0.06,,safe
2026-06-03 13:48:30,ssh_log_12000_lines.log,backup,10.10.0.125,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,119,0,1,normal,0.06,,safe
2026-06-03 13:48:35,ssh_log_12000_lines.log,guest,10.10.0.89,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,116,0,1,normal,0.06,,safe
2026-06-03 13:48:40,ssh_log_12000_lines.log,user001,10.10.0.239,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,118,0,1,normal,0.06,,safe
2026-06-03 13:48:45,ssh_log_12000_lines.log,guest,10.10.0.226,Luxembourg (Local/EU - Safe),0,0,0.2,0.68,13,11,117,0,1,normal,0.06,,safe
2026-06-03 13:48:50,ssh_log_12000_lines.log,test,10.10.0.235,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,121,0,1,normal,0.06,,safe
2026-06-03 13:48:55,ssh_log_12000_lines.log,user001,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,119,0,1,normal,0.06,,safe
2026-06-03 13:49:00,ssh_log_12000_lines.log,admin,10.10.0.233,Luxembourg (Local/EU - Safe),0,0,0.2,0.6500000000000001,13,10,98,0,1,normal,0.06,,safe
2026-06-03 13:49:05,ssh_log_12000_lines.log,guest,10.10.0.67,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,117,0,1,normal,0.06,,safe
2026-06-03 13:49:10,ssh_log_12000_lines.log,user001,10.10.0.75,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,120,0,1,normal,0.06,,safe
2026-06-03 13:49:15,ssh_log_12000_lines.log,guest,10.10.0.221,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,117,0,1,normal,0.06,,safe
2026-06-03 13:49:20,ssh_log_12000_lines.log,user001,10.10.0.69,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,121,0,1,normal,0.06,,safe
2026-06-03 13:49:25,ssh_log_12000_lines.log,service,10.10.0.187,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,110,0,1,normal,0.06,,safe
2026-06-03 13:49:30,ssh_log_12000_lines.log,admin,10.10.0.92,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,98,0,1,normal,0.06,,safe
2026-06-03 13:49:35,ssh_log_12000_lines.log,service,10.10.0.207,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,111,0,1,normal,0.06,,safe
2026-06-03 13:49:40,ssh_log_12000_lines.log,user001,10.10.0.80,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,121,0,1,normal,0.06,,safe
2026-06-03 13:49:45,ssh_log_12000_lines.log,service,10.10.0.196,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,112,0,1,normal,0.06,,safe
2026-06-03 13:49:50,ssh_log_12000_lines.log,admin,10.10.0.205,Luxembourg (Local/EU - Safe),0,0,0.2,0.68,13,11,97,0,1,normal,0.06,,safe
2026-06-03 13:49:55,ssh_log_12000_lines.log,backup,10.10.0.46,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,116,0,1,normal,0.06,,safe
2026-06-03 13:50:00,ssh_log_12000_lines.log,service,10.10.0.250,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,113,0,1,normal,0.06,,safe
2026-06-03 13:50:05,ssh_log_12000_lines.log,admin,10.10.0.187,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,98,0,1,normal,0.06,,safe
2026-06-03 13:50:10,ssh_log_12000_lines.log,admin,10.10.0.29,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,99,0,1,normal,0.06,,safe
2026-06-03 13:50:15,ssh_log_12000_lines.log,service,10.10.0.232,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,114,0,1,normal,0.06,,safe
2026-06-03 13:50:20,ssh_log_12000_lines.log,root,10.10.0.125,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,13,0,34,0,1,normal,0.06,,safe
2026-06-03 13:50:25,ssh_log_12000_lines.log,test,10.10.0.137,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,120,0,1,normal,0.06,,safe
2026-06-03 13:50:30,ssh_log_12000_lines.log,user001,10.10.0.169,Luxembourg (Local/EU - Safe),0,0,0.2,0.8,13,15,120,0,1,normal,0.06,,safe
2026-06-03 13:50:35,ssh_log_12000_lines.log,guest,10.10.0.3,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,115,0,1,normal,0.06,,safe
2026-06-03 13:50:40,ssh_log_12000_lines.log,admin,10.10.0.115,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,100,0,1,normal,0.06,,safe
2026-06-03 13:50:45,ssh_log_12000_lines.log,admin,10.10.0.175,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,101,0,1,normal,0.06,,safe
2026-06-03 13:50:50,ssh_log_12000_lines.log,service,10.10.0.130,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,114,0,1,normal,0.06,,safe
2026-06-03 13:50:55,ssh_log_12000_lines.log,guest,10.10.0.35,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,114,0,1,normal,0.06,,safe
2026-06-03 13:51:00,ssh_log_12000_lines.log,user001,10.10.0.55,Luxembourg (Local/EU - Safe),1,0,0.2,0.73,13,16,120,0,1,normal,0.06,,safe
2026-06-03 13:51:05,ssh_log_12000_lines.log,user001,10.10.0.215,Luxembourg (Local/EU - Safe),1,0,0.2,0.73,13,16,120,0,1,normal,0.06,,safe
2026-06-03 13:51:10,ssh_log_12000_lines.log,service,10.10.0.27,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,115,0,1,normal,0.06,,safe
2026-06-03 13:51:15,ssh_log_12000_lines.log,guest,10.10.0.176,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,114,0,1,normal,0.06,,safe
2026-06-03 13:51:20,ssh_log_12000_lines.log,user001,10.10.0.3,Luxembourg (Local/EU - Safe),1,0,0.2,0.73,13,16,121,0,1,normal,0.06,,safe
2026-06-03 13:51:25,ssh_log_12000_lines.log,guest,10.10.0.106,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,115,0,1,normal,0.06,,safe
2026-06-03 13:51:30,ssh_log_12000_lines.log,guest,10.10.0.251,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,116,0,1,normal,0.06,,safe
2026-06-03 13:51:35,ssh_log_12000_lines.log,root,10.10.0.90,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,13,0,35,0,1,normal,0.06,,safe
2026-06-03 13:51:40,ssh_log_12000_lines.log,backup,10.10.0.94,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,113,0,1,normal,0.06,,safe
2026-06-03 13:51:45,ssh_log_12000_lines.log,test,10.10.0.200,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,120,0,1,normal,0.06,,safe
2026-06-03 13:51:50,ssh_log_12000_lines.log,user001,10.10.0.2,Luxembourg (Local/EU - Safe),1,0,0.2,0.73,13,16,121,0,1,normal,0.06,,safe
2026-06-03 13:51:55,ssh_log_12000_lines.log,admin,10.10.0.44,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,98,0,1,normal,0.06,,safe
2026-06-03 13:52:00,ssh_log_12000_lines.log,user001,10.10.0.181,Luxembourg (Local/EU - Safe),0,0,0.2,0.8,13,15,121,0,1,normal,0.06,,safe
2026-06-03 13:52:05,ssh_log_12000_lines.log,service,10.10.0.134,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,114,0,1,normal,0.06,,safe
2026-06-03 13:52:10,ssh_log_12000_lines.log,user001,10.10.0.81,Luxembourg (Local/EU - Safe),1,0,0.2,0.73,13,16,122,0,1,normal,0.06,,safe
2026-06-03 13:52:15,ssh_log_12000_lines.log,admin,10.10.0.152,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,98,0,1,normal,0.06,,safe
2026-06-03 13:52:20,ssh_log_12000_lines.log,admin,10.10.0.164,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,99,0,1,normal,0.06,,safe
2026-06-03 13:52:25,ssh_log_12000_lines.log,guest,10.10.0.144,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,116,0,1,normal,0.06,,safe
2026-06-03 13:52:30,ssh_log_12000_lines.log,user001,10.10.0.212,Luxembourg (Local/EU - Safe),1,0,0.2,0.73,13,16,122,0,1,normal,0.06,,safe
2026-06-03 13:52:35,ssh_log_12000_lines.log,admin,10.10.0.221,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,100,0,1,normal,0.06,,safe
2026-06-03 13:52:40,ssh_log_12000_lines.log,admin,10.10.0.141,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,100,0,1,normal,0.06,,safe
2026-06-03 13:52:45,ssh_log_12000_lines.log,guest,10.10.0.181,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,116,0,1,normal,0.06,,safe
2026-06-03 13:52:50,ssh_log_12000_lines.log,test,10.10.0.25,Luxembourg (Local/EU - Safe),1,0,0.2,0.79,13,18,118,0,1,normal,0.06,,safe
2026-06-03 13:52:55,ssh_log_12000_lines.log,user001,10.10.0.203,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,122,0,1,normal,0.06,,safe
2026-06-03 13:53:00,ssh_log_12000_lines.log,test,10.10.0.227,Luxembourg (Local/EU - Safe),0,0,0.2,0.8900000000000001,13,18,119,0,1,normal,0.06,,safe
2026-06-03 13:53:05,ssh_log_12000_lines.log,test,10.10.0.52,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,120,0,1,normal,0.06,,safe
2026-06-03 13:53:10,ssh_log_12000_lines.log,admin,10.10.0.226,Luxembourg (Local/EU - Safe),1,0,0.2,0.6100000000000001,13,12,100,0,1,normal,0.06,,safe
2026-06-03 13:53:15,ssh_log_12000_lines.log,test,10.10.0.186,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,121,0,1,normal,0.06,,safe
2026-06-03 13:53:20,ssh_log_12000_lines.log,backup,10.10.0.61,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,110,0,1,normal,0.06,,safe
2026-06-03 13:53:25,ssh_log_12000_lines.log,user001,10.10.0.80,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,123,0,1,normal,0.06,,safe
2026-06-03 13:53:30,ssh_log_12000_lines.log,root,10.10.0.136,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,13,0,35,0,1,normal,0.06,,safe
2026-06-03 13:53:35,ssh_log_12000_lines.log,admin,10.10.0.6,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,98,0,1,normal,0.06,,safe
2026-06-03 13:53:40,ssh_log_12000_lines.log,user001,10.10.0.97,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,123,0,1,normal,0.06,,safe
2026-06-03 13:53:45,ssh_log_12000_lines.log,user001,10.10.0.134,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,124,0,1,normal,0.06,,safe
2026-06-03 13:53:50,ssh_log_12000_lines.log,test,10.10.0.176,Luxembourg (Local/EU - Safe),0,0,0.2,0.92,13,19,122,0,1,normal,0.06,,safe
2026-06-03 13:53:55,ssh_log_12000_lines.log,guest,10.10.0.174,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,13,10,113,0,1,normal,0.06,,safe
2026-06-03 13:54:00,ssh_log_12000_lines.log,admin,10.10.0.169,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,99,0,1,normal,0.06,,safe
2026-06-03 13:54:05,ssh_log_12000_lines.log,backup,10.10.0.16,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,110,0,1,normal,0.06,,safe
2026-06-03 13:54:10,ssh_log_12000_lines.log,service,10.10.0.77,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,112,0,1,normal,0.06,,safe
2026-06-03 13:54:15,ssh_log_12000_lines.log,root,10.10.0.191,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,13,0,36,0,1,normal,0.06,,safe
2026-06-03 13:54:20,ssh_log_12000_lines.log,test,10.10.0.213,Luxembourg (Local/EU - Safe),1,0,0.2,0.8500000000000001,13,20,122,0,1,normal,0.06,,safe
2026-06-03 13:54:25,ssh_log_12000_lines.log,service,10.10.0.254,Luxembourg (Local/EU - Safe),1,0,0.2,0.43,13,6,113,0,1,normal,0.06,,safe
2026-06-03 13:54:30,ssh_log_12000_lines.log,backup,10.10.0.6,Luxembourg (Local/EU - Safe),0,0,0.2,0.68,13,11,111,0,1,normal,0.06,,safe
2026-06-03 13:54:35,ssh_log_12000_lines.log,guest,10.10.0.200,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,13,10,113,0,1,normal,0.06,,safe
2026-06-03 13:54:40,ssh_log_12000_lines.log,service,10.10.0.48,Luxembourg (Local/EU - Safe),0,0,0.2,0.53,13,6,113,0,1,normal,0.06,,safe
2026-06-03 13:54:45,ssh_log_12000_lines.log,admin,10.10.0.131,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,99,0,1,normal,0.06,,safe
2026-06-03 13:54:50,ssh_log_12000_lines.log,user001,10.10.0.18,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,124,0,1,normal,0.06,,safe
2026-06-03 13:54:55,ssh_log_12000_lines.log,admin,10.10.0.16,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,100,0,1,normal,0.06,,safe
2026-06-03 13:55:00,ssh_log_12000_lines.log,admin,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,101,0,1,normal,0.06,,safe
2026-06-03 13:55:05,ssh_log_12000_lines.log,test,10.10.0.166,Luxembourg (Local/EU - Safe),1,0,0.2,0.8500000000000001,13,20,121,0,1,normal,0.06,,safe
2026-06-03 13:55:10,ssh_log_12000_lines.log,guest,10.10.0.106,Luxembourg (Local/EU - Safe),0,0,0.2,0.6500000000000001,13,10,113,0,1,normal,0.06,,safe
2026-06-03 13:55:15,ssh_log_12000_lines.log,admin,10.10.0.160,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,100,0,1,normal,0.06,,safe
2026-06-03 13:55:20,ssh_log_12000_lines.log,user001,10.10.0.7,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,124,0,1,normal,0.06,,safe
2026-06-03 13:55:25,ssh_log_12000_lines.log,test,10.10.0.127,Luxembourg (Local/EU - Safe),1,0,0.2,0.8500000000000001,13,20,122,0,1,normal,0.06,,safe
2026-06-03 13:55:30,ssh_log_12000_lines.log,service,10.10.0.125,Luxembourg (Local/EU - Safe),1,0,0.2,0.46,13,7,113,0,1,normal,0.06,,safe
2026-06-03 13:55:35,ssh_log_12000_lines.log,user001,10.10.0.109,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,125,0,1,normal,0.06,,safe
2026-06-03 13:55:40,ssh_log_12000_lines.log,test,10.10.0.33,Luxembourg (Local/EU - Safe),1,0,0.2,0.8500000000000001,13,20,122,0,1,normal,0.06,,safe
2026-06-03 13:55:45,ssh_log_12000_lines.log,test,10.10.0.87,Luxembourg (Local/EU - Safe),1,0,0.2,0.8500000000000001,13,20,123,0,1,normal,0.06,,safe
2026-06-03 13:55:50,ssh_log_12000_lines.log,guest,10.10.0.248,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,13,10,113,0,1,normal,0.06,,safe
2026-06-03 13:55:55,ssh_log_12000_lines.log,admin,10.10.0.95,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,100,0,1,normal,0.06,,safe
2026-06-03 13:56:00,ssh_log_12000_lines.log,root,10.10.0.92,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,13,0,37,0,1,normal,0.06,,safe
2026-06-03 13:56:05,ssh_log_12000_lines.log,service,10.10.0.45,Luxembourg (Local/EU - Safe),1,0,0.2,0.46,13,7,113,0,1,normal,0.06,,safe
2026-06-03 13:56:10,ssh_log_12000_lines.log,user001,10.10.0.184,Luxembourg (Local/EU - Safe),1,0,0.2,0.7,13,15,125,0,1,normal,0.06,,safe
2026-06-03 13:56:15,ssh_log_12000_lines.log,backup,10.10.0.246,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,107,0,1,normal,0.06,,safe
2026-06-03 13:56:20,ssh_log_12000_lines.log,guest,10.10.0.205,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,13,10,113,0,1,normal,0.06,,safe
2026-06-03 13:56:25,ssh_log_12000_lines.log,backup,10.10.0.7,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,108,0,1,normal,0.06,,safe
2026-06-03 13:56:30,ssh_log_12000_lines.log,guest,10.10.0.46,Luxembourg (Local/EU - Safe),1,0,0.2,0.55,13,10,114,0,1,normal,0.06,,safe
2026-06-03 13:56:35,ssh_log_12000_lines.log,backup,10.10.0.153,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,109,0,1,normal,0.06,,safe
2026-06-03 13:56:40,ssh_log_12000_lines.log,root,10.10.0.224,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,13,0,37,0,1,normal,0.06,,safe
2026-06-03 13:56:45,ssh_log_12000_lines.log,backup,10.10.0.129,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,109,0,1,normal,0.06,,safe
2026-06-03 13:56:50,ssh_log_12000_lines.log,root,10.10.0.199,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,13,0,38,0,1,normal,0.06,,safe
2026-06-03 13:56:55,ssh_log_12000_lines.log,admin,10.10.0.102,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,99,0,1,normal,0.06,,safe
2026-06-03 13:57:00,ssh_log_12000_lines.log,guest,10.10.0.8,Luxembourg (Local/EU - Safe),1,0,0.2,0.52,13,9,113,0,1,normal,0.06,,safe
2026-06-03 13:57:05,ssh_log_12000_lines.log,test,10.10.0.141,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,122,0,1,normal,0.06,,safe
2026-06-03 13:57:10,ssh_log_12000_lines.log,root,10.10.0.123,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,13,0,38,0,1,normal,0.06,,safe
2026-06-03 13:57:15,ssh_log_12000_lines.log,guest,10.10.0.80,Luxembourg (Local/EU - Safe),1,0,0.2,0.52,13,9,114,0,1,normal,0.06,,safe
2026-06-03 13:57:20,ssh_log_12000_lines.log,backup,10.10.0.252,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,110,0,1,normal,0.06,,safe
2026-06-03 13:57:25,ssh_log_12000_lines.log,service,10.10.0.84,Luxembourg (Local/EU - Safe),1,0,0.2,0.46,13,7,113,0,1,normal,0.06,,safe
2026-06-03 13:57:30,ssh_log_12000_lines.log,backup,10.10.0.132,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,111,0,1,normal,0.06,,safe
2026-06-03 13:57:35,ssh_log_12000_lines.log,test,10.10.0.69,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,120,0,1,normal,0.06,,safe
2026-06-03 13:57:40,ssh_log_12000_lines.log,backup,10.10.0.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,112,0,1,normal,0.06,,safe
2026-06-03 13:57:45,ssh_log_12000_lines.log,test,10.10.0.205,Luxembourg (Local/EU - Safe),1,0,0.2,0.8200000000000001,13,19,121,0,1,normal,0.06,,safe
2026-06-03 13:57:50,ssh_log_12000_lines.log,service,10.10.0.187,Luxembourg (Local/EU - Safe),1,0,0.2,0.46,13,7,113,0,1,normal,0.06,,safe
2026-06-03 13:57:55,ssh_log_12000_lines.log,user001,10.10.0.184,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,13,13,120,0,1,normal,0.06,,safe
2026-06-03 13:58:00,ssh_log_12000_lines.log,backup,10.10.0.205,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,113,0,1,normal,0.06,,safe
2026-06-03 13:58:05,ssh_log_12000_lines.log,service,10.10.0.204,Luxembourg (Local/EU - Safe),1,0,0.2,0.46,13,7,112,0,1,normal,0.06,,safe
2026-06-03 13:58:10,ssh_log_12000_lines.log,root,10.10.0.26,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,13,0,38,0,1,normal,0.06,,safe
2026-06-03 13:58:15,ssh_log_12000_lines.log,guest,10.10.0.185,Luxembourg (Local/EU - Safe),1,0,0.2,0.52,13,9,113,0,1,normal,0.06,,safe
2026-06-03 13:58:20,ssh_log_12000_lines.log,guest,10.10.0.228,Luxembourg (Local/EU - Safe),1,0,0.2,0.52,13,9,114,0,1,normal,0.06,,safe
2026-06-03 13:58:25,ssh_log_12000_lines.log,service,10.10.0.169,Luxembourg (Local/EU - Safe),1,0,0.2,0.46,13,7,112,0,1,normal,0.06,,safe
2026-06-03 13:58:30,ssh_log_12000_lines.log,backup,10.10.0.73,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,113,0,1,normal,0.06,,safe
2026-06-03 13:58:35,ssh_log_12000_lines.log,backup,10.10.0.209,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,114,0,1,normal,0.06,,safe
2026-06-03 13:58:40,ssh_log_12000_lines.log,user001,10.10.0.88,Luxembourg (Local/EU - Safe),1,0,0.2,0.6400000000000001,13,13,119,0,1,normal,0.06,,safe
2026-06-03 13:58:45,ssh_log_12000_lines.log,test,10.10.0.74,Luxembourg (Local/EU - Safe),1,0,0.2,0.79,13,18,120,0,1,normal,0.06,,safe
2026-06-03 13:58:50,ssh_log_12000_lines.log,service,10.10.0.107,Luxembourg (Local/EU - Safe),0,0,0.2,0.56,13,7,112,0,1,normal,0.06,,safe
2026-06-03 13:58:55,ssh_log_12000_lines.log,backup,10.10.0.199,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,115,0,1,normal,0.06,,safe
2026-06-03 13:59:00,ssh_log_12000_lines.log,service,10.10.0.97,Luxembourg (Local/EU - Safe),1,0,0.2,0.49,13,8,113,0,1,normal,0.06,,safe
2026-06-03 13:59:05,ssh_log_12000_lines.log,backup,10.10.0.143,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,116,0,1,normal,0.06,,safe
2026-06-03 13:59:10,ssh_log_12000_lines.log,backup,10.10.0.248,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,116,0,1,normal,0.06,,safe
2026-06-03 13:59:15,ssh_log_12000_lines.log,admin,10.10.0.224,Luxembourg (Local/EU - Safe),1,0,0.2,0.5800000000000001,13,11,97,0,1,normal,0.06,,safe
