timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-05-01 13:35:26,synthetic_syslog_ml_training.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,4,0,1,normal,0.11,,safe
2026-05-01 13:36:49,synthetic_syslog_ml_training.log,alice,203.0.113.243,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,13,1,1,0,1,normal,0.11,,safe
2026-05-01 14:24:11,synthetic_syslog_ml_training.log,bob,203.0.113.65,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,6,0,1,normal,0.11,,safe
2026-05-01 14:33:28,synthetic_syslog_ml_training.log,dave,198.51.100.36,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,14,1,1,0,1,normal,0.11,,safe
2026-05-01 14:35:52,synthetic_syslog_ml_training.log,dave,198.51.100.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,14,1,2,0,1,normal,0.11,,safe
2026-05-01 14:40:41,synthetic_syslog_ml_training.log,carol,198.51.100.162,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,14,1,2,0,1,normal,0.11,,safe
2026-05-01 15:05:21,synthetic_syslog_ml_training.log,dave,203.0.113.253,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,15,1,3,0,1,normal,0.11,,safe
2026-05-01 15:06:02,synthetic_syslog_ml_training.log,carol,203.0.113.57,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,15,0,5,0,1,normal,0.11,,safe
2026-05-01 16:36:22,synthetic_syslog_ml_training.log,carol,203.0.113.150,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,16,1,3,0,1,normal,0.11,,safe
2026-05-01 16:41:33,synthetic_syslog_ml_training.log,carol,198.51.100.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,16,1,4,0,1,normal,0.11,,safe
2026-05-01 17:32:19,synthetic_syslog_ml_training.log,carol,203.0.113.86,Luxembourg (Local/EU - Safe),1,0,0.2,0.26,17,2,5,0,1,normal,0.11,,safe
2026-05-01 18:00:19,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-01 18:00:47,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-01 18:01:03,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,45,0,1,normal,0.11,,safe
2026-05-01 18:03:00,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-01 18:04:45,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-01 18:06:04,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-01 18:07:17,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-01 18:09:07,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-01 18:09:55,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-01 18:10:52,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-01 18:11:35,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,45,0,1,normal,0.11,,safe
2026-05-01 18:13:03,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,46,0,1,normal,0.11,,safe
2026-05-01 18:15:01,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-01 18:35:42,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-01 18:36:49,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-01 18:38:41,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-01 18:39:08,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-01 18:41:02,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,45,0,1,normal,0.11,,safe
2026-05-01 18:47:22,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-01 18:50:58,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-01 18:52:16,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-01 18:56:14,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-01 18:57:48,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-02 08:09:57,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-02 08:10:53,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-02 08:16:14,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-02 09:00:05,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-02 09:01:34,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-02 09:02:31,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:04:16,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:04:50,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:06:48,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:07:39,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:09:50,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:10:36,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-02 09:12:03,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-02 09:15:17,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-02 09:15:57,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:17:32,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:20:26,synthetic_syslog_ml_training.log,carol,203.0.113.116,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,9,1,4,0,1,normal,0.11,,safe
2026-05-02 09:21:28,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:27:12,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:38:01,synthetic_syslog_ml_training.log,bob,203.0.113.236,Luxembourg (Local/EU - Safe),1,0,0.2,0.26,9,2,5,0,1,normal,0.11,,safe
2026-05-02 09:44:10,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:48:03,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-02 09:52:35,synthetic_syslog_ml_training.log,admin,203.0.113.131,Luxembourg (Local/EU - Safe),1,0,0.2,0.29000000000000004,9,3,5,0,1,normal,0.11,,safe
2026-05-02 09:53:23,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,38,0,1,normal,0.11,,safe
2026-05-02 09:54:52,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,38,0,1,normal,0.11,,safe
2026-05-02 09:55:38,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,39,0,1,normal,0.11,,safe
2026-05-02 09:56:58,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,39,0,1,normal,0.11,,safe
2026-05-02 09:57:44,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,39,0,1,normal,0.11,,safe
2026-05-02 09:59:42,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,38,0,1,normal,0.11,,safe
2026-05-02 10:32:04,synthetic_syslog_ml_training.log,carol,203.0.113.198,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,10,1,3,0,1,normal,0.11,,safe
2026-05-02 10:33:38,synthetic_syslog_ml_training.log,admin,203.0.113.141,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,10,1,3,0,1,normal,0.11,,safe
2026-05-02 11:35:45,synthetic_syslog_ml_training.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,3,0,1,normal,0.11,,safe
2026-05-02 11:42:43,synthetic_syslog_ml_training.log,alice,198.51.100.85,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,3,0,1,normal,0.11,,safe
2026-05-02 11:59:18,synthetic_syslog_ml_training.log,dave,203.0.113.210,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,3,0,1,normal,0.11,,safe
2026-05-02 12:04:23,synthetic_syslog_ml_training.log,alice,198.51.100.101,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,3,0,1,normal,0.11,,safe
2026-05-02 12:14:16,synthetic_syslog_ml_training.log,carol,203.0.113.161,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,12,1,2,0,1,normal,0.11,,safe
2026-05-02 12:56:14,synthetic_syslog_ml_training.log,dave,203.0.113.76,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,3,0,1,normal,0.11,,safe
2026-05-02 13:07:24,synthetic_syslog_ml_training.log,alice,203.0.113.242,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,13,1,1,0,1,normal,0.11,,safe
2026-05-02 13:41:34,synthetic_syslog_ml_training.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,4,0,1,normal,0.11,,safe
2026-05-02 14:08:03,synthetic_syslog_ml_training.log,admin,203.0.113.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.29000000000000004,14,3,4,0,1,normal,0.11,,safe
2026-05-02 14:24:19,synthetic_syslog_ml_training.log,alice,203.0.113.52,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,14,1,2,0,1,normal,0.11,,safe
2026-05-02 15:00:36,synthetic_syslog_ml_training.log,alice,203.0.113.198,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,15,1,3,0,1,normal,0.11,,safe
2026-05-02 15:55:19,synthetic_syslog_ml_training.log,dave,203.0.113.72,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,15,1,3,0,1,normal,0.11,,safe
2026-05-02 16:27:37,synthetic_syslog_ml_training.log,dave,203.0.113.220,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,16,1,3,0,1,normal,0.11,,safe
2026-05-02 16:31:12,synthetic_syslog_ml_training.log,dave,203.0.113.187,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,16,1,4,0,1,normal,0.11,,safe
2026-05-02 16:40:17,synthetic_syslog_ml_training.log,bob,203.0.113.234,Luxembourg (Local/EU - Safe),1,0,0.2,0.26,16,2,4,0,1,normal,0.11,,safe
2026-05-02 16:55:12,synthetic_syslog_ml_training.log,bob,198.51.100.169,Luxembourg (Local/EU - Safe),1,0,0.2,0.26,16,2,6,0,1,normal,0.11,,safe
2026-05-02 18:36:29,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-02 18:38:06,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-02 18:42:00,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-02 18:43:18,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-02 18:45:15,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-02 18:47:46,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-02 18:49:43,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-02 18:51:16,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-02 18:53:30,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-02 18:57:38,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-02 18:57:56,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,44,0,1,normal,0.11,,safe
2026-05-02 18:59:40,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,18,0,43,0,1,normal,0.11,,safe
2026-05-03 08:00:02,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,43,0,1,normal,0.11,,safe
2026-05-03 08:01:56,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:03:21,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:06:36,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:08:17,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:09:37,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:11:00,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:14:38,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:16:14,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:17:46,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:18:38,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,42,0,1,normal,0.11,,safe
2026-05-03 08:20:27,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,42,0,1,normal,0.11,,safe
2026-05-03 08:21:41,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,42,0,1,normal,0.11,,safe
2026-05-03 08:23:35,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:24:49,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:26:10,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:41:47,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:43:17,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,41,0,1,normal,0.11,,safe
2026-05-03 08:44:24,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,42,0,1,normal,0.11,,safe
2026-05-03 08:44:45,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,42,0,1,normal,0.11,,safe
2026-05-03 08:45:18,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,43,0,1,normal,0.11,,safe
2026-05-03 08:47:03,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,43,0,1,normal,0.11,,safe
2026-05-03 08:47:49,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,43,0,1,normal,0.11,,safe
2026-05-03 08:48:06,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,44,0,1,normal,0.11,,safe
2026-05-03 08:49:11,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,45,0,1,normal,0.11,,safe
2026-05-03 08:50:20,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,46,0,1,normal,0.11,,safe
2026-05-03 08:50:53,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,47,0,1,normal,0.11,,safe
2026-05-03 08:52:31,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,46,0,1,normal,0.11,,safe
2026-05-03 08:55:09,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,46,0,1,normal,0.11,,safe
2026-05-03 08:56:50,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,44,0,1,normal,0.11,,safe
2026-05-03 09:01:13,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:03:05,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:04:01,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:10:39,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:11:32,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:14:48,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:16:48,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:18:19,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:19:10,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:25:05,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,39,0,1,normal,0.11,,safe
2026-05-03 09:26:26,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,39,0,1,normal,0.11,,safe
2026-05-03 09:29:30,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,39,0,1,normal,0.11,,safe
2026-05-03 09:30:01,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-03 09:31:25,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-03 09:33:56,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-03 09:35:12,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-03 09:37:52,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,38,0,1,normal,0.11,,safe
2026-05-03 09:38:06,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,39,0,1,normal,0.11,,safe
2026-05-03 09:38:23,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-03 09:39:21,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:39:47,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:49:37,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 09:52:19,synthetic_syslog_ml_training.log,carol,203.0.113.75,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,9,1,4,0,1,normal,0.11,,safe
2026-05-03 09:53:26,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,39,0,1,normal,0.11,,safe
2026-05-03 09:56:46,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,39,0,1,normal,0.11,,safe
2026-05-03 09:57:25,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,39,0,1,normal,0.11,,safe
2026-05-03 09:58:16,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,40,0,1,normal,0.11,,safe
2026-05-03 09:58:36,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,9,0,41,0,1,normal,0.11,,safe
2026-05-03 10:11:39,synthetic_syslog_ml_training.log,dave,198.51.100.171,Luxembourg (Local/EU - Safe),1,0,0.2,0.26,10,2,3,0,1,normal,0.11,,safe
2026-05-03 10:15:33,synthetic_syslog_ml_training.log,bob,203.0.113.19,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,10,1,3,0,1,normal,0.11,,safe
2026-05-03 10:25:44,synthetic_syslog_ml_training.log,carol,203.0.113.135,Luxembourg (Local/EU - Safe),1,0,0.2,0.23,10,1,3,0,1,normal,0.11,,safe
2026-05-03 10:38:32,synthetic_syslog_ml_training.log,dave,198.51.100.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.26,10,2,3,0,1,normal,0.11,,safe
