timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-06-02 17:53:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,82,0,1,normal,0.15,,safe
2026-06-02 17:53:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,82,0,1,normal,0.15,,safe
2026-06-02 17:54:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,82,0,1,normal,0.15,,safe
2026-06-02 17:54:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,82,0,1,normal,0.15,,safe
2026-06-02 17:55:00,synthetic_syslog_10000_safe.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,12,0,1,normal,0.15,,safe
2026-06-02 17:55:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,82,0,1,normal,0.15,,safe
2026-06-02 17:56:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,83,0,1,normal,0.15,,safe
2026-06-02 17:56:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,83,0,1,normal,0.15,,safe
2026-06-02 17:57:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,83,0,1,normal,0.15,,safe
2026-06-02 17:58:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,83,0,1,normal,0.15,,safe
2026-06-02 17:59:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,82,0,1,normal,0.15,,safe
2026-06-02 17:59:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,17,0,83,0,1,normal,0.15,,safe
2026-06-03 08:05:30,synthetic_syslog_10000_safe.log,dave,10.10.10.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,4,0,1,normal,0.15,,safe
2026-06-03 08:17:30,synthetic_syslog_10000_safe.log,dave,10.10.10.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,4,0,1,normal,0.15,,safe
2026-06-03 08:32:30,synthetic_syslog_10000_safe.log,bob,10.10.10.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,4,0,1,normal,0.15,,safe
2026-06-03 10:00:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:01:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:02:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:02:30,synthetic_syslog_10000_safe.log,frank,10.10.10.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,4,0,1,normal,0.15,,safe
2026-06-03 10:03:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:03:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:04:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:05:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:06:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:06:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:07:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:08:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,81,0,1,normal,0.15,,safe
2026-06-03 10:09:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:09:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:10:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:11:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:12:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,81,0,1,normal,0.15,,safe
2026-06-03 10:13:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:13:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:14:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:14:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:15:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:16:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:16:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:17:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:17:30,synthetic_syslog_10000_safe.log,dave,10.10.10.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,4,0,1,normal,0.15,,safe
2026-06-03 10:18:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:19:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:19:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:20:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:21:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:21:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:23:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:23:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:24:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:24:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:26:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,81,0,1,normal,0.15,,safe
2026-06-03 10:26:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:27:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:28:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:28:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:29:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,81,0,1,normal,0.15,,safe
2026-06-03 10:30:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:31:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:31:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:32:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:33:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:33:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:34:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:34:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:35:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:36:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:37:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:38:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:38:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:39:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:40:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:41:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:41:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:42:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:43:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,81,0,1,normal,0.15,,safe
2026-06-03 10:44:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:44:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:45:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:46:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:47:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,81,0,1,normal,0.15,,safe
2026-06-03 10:48:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:48:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:49:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:49:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:50:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:51:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:51:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:52:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:53:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:53:30,synthetic_syslog_10000_safe.log,dave,10.10.10.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,4,0,1,normal,0.15,,safe
2026-06-03 10:54:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:54:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:55:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:56:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:56:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,83,0,1,normal,0.15,,safe
2026-06-03 10:58:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:58:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:59:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 10:59:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,10,0,82,0,1,normal,0.15,,safe
2026-06-03 12:00:00,synthetic_syslog_10000_safe.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,12,0,1,normal,0.15,,safe
2026-06-03 12:00:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:01:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:01:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:02:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:02:30,synthetic_syslog_10000_safe.log,frank,10.10.10.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,4,0,1,normal,0.15,,safe
2026-06-03 12:03:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:04:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:04:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:05:00,synthetic_syslog_10000_safe.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,12,0,1,normal,0.15,,safe
2026-06-03 12:05:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:06:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:06:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:08:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:08:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:09:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:09:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:10:00,synthetic_syslog_10000_safe.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,12,0,1,normal,0.15,,safe
2026-06-03 12:11:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,81,0,1,normal,0.15,,safe
2026-06-03 12:11:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:12:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:13:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:13:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:14:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,81,0,1,normal,0.15,,safe
2026-06-03 12:15:00,synthetic_syslog_10000_safe.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,12,0,1,normal,0.15,,safe
2026-06-03 12:15:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:16:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:16:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:17:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:18:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:18:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:19:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:19:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:20:00,synthetic_syslog_10000_safe.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,12,0,1,normal,0.15,,safe
2026-06-03 12:20:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:21:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:22:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:23:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:23:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:24:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,83,0,1,normal,0.15,,safe
2026-06-03 12:25:00,synthetic_syslog_10000_safe.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,12,0,1,normal,0.15,,safe
2026-06-03 12:25:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:26:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:26:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:27:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:28:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,81,0,1,normal,0.15,,safe
2026-06-03 12:29:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:29:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:30:00,synthetic_syslog_10000_safe.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,12,0,1,normal,0.15,,safe
2026-06-03 12:30:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:31:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:32:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,81,0,1,normal,0.15,,safe
2026-06-03 12:33:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
2026-06-03 12:33:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,12,0,82,0,1,normal,0.15,,safe
